"propadult","temperature","taxa"
"0.000753144184089803","1.5","HYOS"
"0.000733700880303576","1.5","HYOS"
"0.000706831948628609","1.5","HYOS"
"0.000677334098212402","1.5","HYOS"
"0.000650477260098199","1.5","HYOS"
"0.000627548868527817","1.5","HYOS"
"0.000607480662319322","1.5","HYOS"
"0.000592345680151156","1.5","HYOS"
"0.000581853734008341","1.5","HYOS"
"0.000575014484013376","1.5","HYOS"
"0.000570613173657482","1.5","HYOS"
"0.000569727391497325","1.5","HYOS"
"0.000573266532950346","1.5","HYOS"
"0.000580804381806434","1.5","HYOS"
"0.000593112475801882","1.5","HYOS"
"0.000611089456859841","1.5","HYOS"
"0.000634803744735652","1.5","HYOS"
"0.000660600093537225","1.5","HYOS"
"0.000686665546228837","1.5","HYOS"
"0.000716103003716147","1.5","HYOS"
"0.000748194526539123","1.5","HYOS"
"0.000776781276145873","1.5","HYOS"
"0.000796884246832536","1.5","HYOS"
"0.000808445210519941","1.5","HYOS"
"0.000811985510885033","1.5","HYOS"
"0.000808133286700832","1.5","HYOS"
"0.00079860060585076","1.5","HYOS"
"0.000779510166718912","1.5","HYOS"
"0.000753114555292411","1.5","HYOS"
"0.000724071009419019","1.5","HYOS"
"0.000697582547570403","1.5","HYOS"
"0.000674932238034243","1.5","HYOS"
"0.000655103252065732","1.5","HYOS"
"0.00064019048247282","1.5","HYOS"
"0.000629898617948476","1.5","HYOS"
"0.000623291452522445","1.5","HYOS"
"0.000619199455629288","1.5","HYOS"
"0.000618681128233182","1.5","HYOS"
"0.000622667291476689","1.5","HYOS"
"0.000630749304609219","1.5","HYOS"
"0.000643756964026324","1.5","HYOS"
"0.000662559815842965","1.5","HYOS"
"0.000687178716219187","1.5","HYOS"
"0.000713984902754995","1.5","HYOS"
"0.000741183107758804","1.5","HYOS"
"0.000771882761587807","1.5","HYOS"
"0.000805185613408885","1.5","HYOS"
"0.000834940635563064","1.5","HYOS"
"0.000856228029287798","1.5","HYOS"
"0.000869020509734103","1.5","HYOS"
"0.000873669149760856","1.5","HYOS"
"0.000870936835626747","1.5","HYOS"
"0.000862292046223299","1.5","HYOS"
"0.000843921370814837","1.5","HYOS"
"0.000818215629925381","1.5","HYOS"
"0.000789707916119462","1.5","HYOS"
"0.000763536722159165","1.5","HYOS"
"0.000740997257685887","1.5","HYOS"
"0.000721146958592455","1.5","HYOS"
"0.000706112952939985","1.5","HYOS"
"0.00608563019275214","1.5","HYOS"
"0.000341872886975446","1.5","HYOS"
"0.000344963434794649","1.5","HYOS"
"0.00037986196224002","1.5","HYOS"
"0.000413108814398567","1.5","HYOS"
"0.000445500553436997","1.5","HYOS"
"0.000478458790528328","1.5","HYOS"
"0.000513618813627642","1.5","HYOS"
"0.000551196944256594","1.5","HYOS"
"0.00058817635908027","1.5","HYOS"
"0.000622986571630342","1.5","HYOS"
"0.000658828728122997","1.5","HYOS"
"0.000695743009808948","1.5","HYOS"
"0.000727743861255242","1.5","HYOS"
"0.000749989716919017","1.5","HYOS"
"0.000762657066957312","1.5","HYOS"
"0.000766664937034615","1.5","HYOS"
"0.000762742292109867","1.5","HYOS"
"0.000752954680540342","1.5","HYOS"
"0.000733506093297813","1.5","HYOS"
"0.000706632310085815","1.5","HYOS"
"0.000677130275432873","1.5","HYOS"
"0.000650270055783511","1.5","HYOS"
"0.000627338954353755","1.5","HYOS"
"0.000607268349147067","1.5","HYOS"
"0.000592131126228091","1.5","HYOS"
"0.000581637062977965","1.5","HYOS"
"0.000574795530745107","1.5","HYOS"
"0.000570391506796091","1.5","HYOS"
"0.000569502656604104","1.5","HYOS"
"0.000573038271315647","1.5","HYOS"
"0.00058057198548842","1.5","HYOS"
"0.000592875004263208","1.5","HYOS"
"0.000610846045545729","1.5","HYOS"
"0.000634553751590855","1.5","HYOS"
"0.00066034271253823","1.5","HYOS"
"0.000686399890877896","1.5","HYOS"
"0.000715828174975065","1.5","HYOS"
"0.000747910462371765","1.5","HYOS"
"0.000776487978753251","1.5","HYOS"
"0.000796581579133729","1.5","HYOS"
"0.000808132974668728","1.5","HYOS"
"0.000811664473778726","1.5","HYOS"
"0.000807803541043414","1.5","HYOS"
"0.000798263554520328","1.5","HYOS"
"0.000779166982177694","1.5","HYOS"
"0.000752765658061229","1.5","HYOS"
"0.000723717372679441","1.5","HYOS"
"0.00069722544932133","1.5","HYOS"
"0.000674572828026828","1.5","HYOS"
"0.00065474219002685","1.5","HYOS"
"0.000639828227948059","1.5","HYOS"
"0.000629535632356801","1.5","HYOS"
"0.000622927770386827","1.5","HYOS"
"0.000618834785837941","1.5","HYOS"
"0.000618315308406008","1.5","HYOS"
"0.000622299979633178","1.5","HYOS"
"0.000630380087637329","1.5","HYOS"
"0.00064338506352085","1.5","HYOS"
"0.000662184731584377","1.5","HYOS"
"0.00068680027698093","1.5","HYOS"
"0.000713602778797239","1.5","HYOS"
"0.000740796817047787","1.5","HYOS"
"0.000771491729485246","1.5","HYOS"
"0.000804790578360042","1.5","HYOS"
"0.000834542122251514","1.5","HYOS"
"0.000855825935440424","1.5","HYOS"
"0.000868614396106106","1.5","HYOS"
"0.000873259608429954","1.5","HYOS"
"0.000870523538804654","1.5","HYOS"
"0.000861876236194573","1.5","HYOS"
"0.000843503753955665","1.5","HYOS"
"0.000817796052192237","1.5","HYOS"
"0.000789287170309923","1.5","HYOS"
"0.000763116063259482","1.5","HYOS"
"0.000740577936208635","1.5","HYOS"
"0.000720729854264912","1.5","HYOS"
"0.00070569876152829","1.5","HYOS"
"0.00608257483329496","1.5","HYOS"
"0.000341797488242256","1.5","HYOS"
"0.0003449021498553","1.5","HYOS"
"0.000379805089373915","1.5","HYOS"
"0.000413055105423398","1.5","HYOS"
"0.000445449064020314","1.5","HYOS"
"0.000478408591066484","1.5","HYOS"
"0.000513569074301947","1.5","HYOS"
"0.000551146920331729","1.5","HYOS"
"0.000588125375518062","1.5","HYOS"
"0.000622934011785436","1.5","HYOS"
"0.000658774038349245","1.5","HYOS"
"0.000695685881002412","1.5","HYOS"
"0.000727684077471031","1.5","HYOS"
"0.000749927122864982","1.5","HYOS"
"0.000762591561578885","1.5","HYOS"
"0.000766596676042699","1.5","HYOS"
"0.000762671313883073","1.5","HYOS"
"0.000752881324679929","1.5","HYOS"
"0.000733430689899423","1.5","HYOS"
"0.000706555026586576","1.5","HYOS"
"0.000677051370285212","1.5","HYOS"
"0.000650189839800597","1.5","HYOS"
"0.000627257687549314","1.5","HYOS"
"0.000607186151751368","1.5","HYOS"
"0.000592048059334639","1.5","HYOS"
"0.00058155317422948","1.5","HYOS"
"0.000574710755928092","1.5","HYOS"
"0.000570305678520891","1.5","HYOS"
"0.000569415637245385","1.5","HYOS"
"0.000572949882867825","1.5","HYOS"
"0.000580481992006517","1.5","HYOS"
"0.000592783040848003","1.5","HYOS"
"0.000610751776552655","1.5","HYOS"
"0.000634456927513261","1.5","HYOS"
"0.000660243020245694","1.5","HYOS"
"0.000686296986057116","1.5","HYOS"
"0.000715721708480734","1.5","HYOS"
"0.000747800409134129","1.5","HYOS"
"0.000776374338835296","1.5","HYOS"
"0.000796464299059563","1.5","HYOS"
"0.000808011977695912","1.5","HYOS"
"0.000811540057276689","1.5","HYOS"
"0.00080767574120674","1.5","HYOS"
"0.000798132915436422","1.5","HYOS"
"0.000779033958971584","1.5","HYOS"
"0.00075263041440082","1.5","HYOS"
"0.000723580286160964","1.5","HYOS"
"0.000697087015585262","1.5","HYOS"
"0.000674433492814151","1.5","HYOS"
"0.000654602208846236","1.5","HYOS"
"0.000639687778614982","1.5","HYOS"
"0.000629394893312433","1.5","HYOS"
"0.000622786754458316","1.5","HYOS"
"0.000618693379357499","1.5","HYOS"
"0.000618173447668941","1.5","HYOS"
"0.000622157531354674","1.5","HYOS"
"0.000630236890625244","1.5","HYOS"
"0.000643240814633309","1.5","HYOS"
"0.000662039235334706","1.5","HYOS"
"0.000686653465631278","1.5","HYOS"
"0.000713454522990884","1.5","HYOS"
"0.00074064692848247","1.5","HYOS"
"0.000771339984176478","1.5","HYOS"
"0.000804637261719167","1.5","HYOS"
"0.00083438743738863","1.5","HYOS"
"0.000855669842961988","1.5","HYOS"
"0.000868456726265226","1.5","HYOS"
"0.000873100592260614","1.5","HYOS"
"0.000870363050221374","1.5","HYOS"
"0.000861714758871644","1.5","HYOS"
"0.000843341563823666","1.5","HYOS"
"0.000817633090826602","1.5","HYOS"
"0.000789123746449679","1.5","HYOS"
"0.000762952665007315","1.5","HYOS"
"0.000740415049667989","1.5","HYOS"
"0.000720567821135836","1.5","HYOS"
"0.00070553785201166","1.5","HYOS"
"0.00608138773854047","1.5","HYOS"
"0.000341768181934367","1.5","HYOS"
"0.000344878328672739","1.5","HYOS"
"0.000379782982799877","1.5","HYOS"
"0.000413034228237178","1.5","HYOS"
"0.000445429049090868","1.5","HYOS"
"0.000478389076982715","1.5","HYOS"
"0.000513549738435668","1.5","HYOS"
"0.000551127473142212","1.5","HYOS"
"0.000588105554550788","1.5","HYOS"
"0.00062291357729116","1.5","HYOS"
"0.00065875277508082","1.5","HYOS"
"0.000695663668767949","1.5","HYOS"
"0.000727660832308526","1.5","HYOS"
"0.000749902784412292","1.5","HYOS"
"0.000762566090569182","1.5","HYOS"
"0.000766570133052132","1.5","HYOS"
"0.000762643713862299","1.5","HYOS"
"0.000752852799708648","1.5","HYOS"
"0.000733401368375161","1.5","HYOS"
"0.000706524973655167","1.5","HYOS"
"0.000677020686469469","1.5","HYOS"
"0.000650158645976304","1.5","HYOS"
"0.000627226084826444","1.5","HYOS"
"0.000607154186866876","1.5","HYOS"
"0.000592015756020546","1.5","HYOS"
"0.00058152055097895","1.5","HYOS"
"0.000574677787727115","1.5","HYOS"
"0.00057027230021624","1.5","HYOS"
"0.000569381795256442","1.5","HYOS"
"0.000572915507909157","1.5","HYOS"
"0.000580446992236514","1.5","HYOS"
"0.000592747274248803","1.5","HYOS"
"0.000610715112458444","1.5","HYOS"
"0.000634419268754984","1.5","HYOS"
"0.000660204244890674","1.5","HYOS"
"0.000686256960042159","1.5","HYOS"
"0.000715680295867021","1.5","HYOS"
"0.000747757600013476","1.5","HYOS"
"0.000776330133112821","1.5","HYOS"
"0.00079641867587824","1.5","HYOS"
"0.000807964907189927","1.5","HYOS"
"0.000811491655156764","1.5","HYOS"
"0.000807626021593963","1.5","HYOS"
"0.000798082090060178","1.5","HYOS"
"0.000778982205002468","1.5","HYOS"
"0.000752577795616173","1.5","HYOS"
"0.000723526949525141","1.5","HYOS"
"0.000697033153972677","1.5","HYOS"
"0.000674379279656815","1.5","HYOS"
"0.00065454774352034","1.5","HYOS"
"0.000639633130254281","1.5","HYOS"
"0.000629340131278917","1.5","HYOS"
"0.000622731883658598","1.5","HYOS"
"0.000618638355442645","1.5","HYOS"
"0.000618118245738398","1.5","HYOS"
"0.00062210209944241","1.5","HYOS"
"0.000630181165856819","1.5","HYOS"
"0.000643184678853346","1.5","HYOS"
"0.000661982612245793","1.5","HYOS"
"0.000686596328672062","1.5","HYOS"
"0.000713396821599769","1.5","HYOS"
"0.000740588589177427","1.5","HYOS"
"0.000771280919625058","1.5","HYOS"
"0.000804577582838606","1.5","HYOS"
"0.000834327223160162","1.5","HYOS"
"0.000855609078096313","1.5","HYOS"
"0.000868395344797544","1.5","HYOS"
"0.00087303868430911","1.5","HYOS"
"0.000870300566877879","1.5","HYOS"
"0.000861651888639146","1.5","HYOS"
"0.000843278414377938","1.5","HYOS"
"0.000817569639631624","1.5","HYOS"
"0.000789060113841269","1.5","HYOS"
"0.000762889041136625","1.5","HYOS"
"0.000740351623868141","1.5","HYOS"
"0.000720504726455108","1.5","HYOS"
"0.000705475193651604","1.5","HYOS"
"0.00608092546484905","1.5","HYOS"
"0.000341756767811193","1.5","HYOS"
"0.000344869050774007","1.5","HYOS"
"0.00037977437265637","1.5","HYOS"
"0.000413026096855873","1.5","HYOS"
"0.000445421253470085","1.5","HYOS"
"0.000478381476347818","1.5","HYOS"
"0.000513542207116765","1.5","HYOS"
"0.000551119898358764","1.5","HYOS"
"0.0005880978340711","1.5","HYOS"
"0.000622905617728059","1.5","HYOS"
"0.000658744492592445","1.5","HYOS"
"0.000695655016535085","1.5","HYOS"
"0.000727651777625744","1.5","HYOS"
"0.000749893303769561","1.5","HYOS"
"0.000762556168674734","1.5","HYOS"
"0.000766559793507109","1.5","HYOS"
"0.00076263296249471","1.5","HYOS"
"0.000752841687972886","1.5","HYOS"
"0.000733389946293394","1.5","HYOS"
"0.000706513266610128","1.5","HYOS"
"0.000677008733622517","1.5","HYOS"
"0.000650146494415979","1.5","HYOS"
"0.000627213773939804","1.5","HYOS"
"0.00060714173485768","1.5","HYOS"
"0.000592003172129726","1.5","HYOS"
"0.000581507842405397","1.5","HYOS"
"0.000574664944720079","1.5","HYOS"
"0.000570259297386183","1.5","HYOS"
"0.000569368611721644","1.5","HYOS"
"0.000572902116669779","1.5","HYOS"
"0.000580433357502141","1.5","HYOS"
"0.000592733340678391","1.5","HYOS"
"0.000610700829129454","1.5","HYOS"
"0.000634404597793554","1.5","HYOS"
"0.000660189138772919","1.5","HYOS"
"0.000686241366518091","1.5","HYOS"
"0.000715664161956516","1.5","HYOS"
"0.000747740921832638","1.5","HYOS"
"0.000776312910606572","1.5","HYOS"
"0.000796400900912349","1.5","HYOS"
"0.000807946568126699","1.5","HYOS"
"0.000811472797082208","1.5","HYOS"
"0.000807606650015919","1.5","HYOS"
"0.000798062287480385","1.5","HYOS"
"0.000778962040465788","1.5","HYOS"
"0.000752557293986999","1.5","HYOS"
"0.000723506168072788","1.5","HYOS"
"0.000697012167851617","1.5","HYOS"
"0.000674358156441985","1.5","HYOS"
"0.000654526521926141","1.5","HYOS"
"0.000639611837209665","1.5","HYOS"
"0.000629318793799457","1.5","HYOS"
"0.000622710503643285","1.5","HYOS"
"0.000618616915593086","1.5","HYOS"
"0.000618096736335211","1.5","HYOS"
"0.000622080500221689","1.5","HYOS"
"0.000630159452296785","1.5","HYOS"
"0.000643162804885294","1.5","HYOS"
"0.000661960548105844","1.5","HYOS"
"0.000686574063979821","1.5","HYOS"
"0.000713374336619721","1.5","HYOS"
"0.000740565855245682","1.5","HYOS"
"0.000771257902686152","1.5","HYOS"
"0.000804554326089462","1.5","HYOS"
"0.000834303757367464","1.5","HYOS"
"0.000855585397308604","1.5","HYOS"
"0.000868371423325067","1.5","HYOS"
"0.000873014557299206","1.5","HYOS"
"0.000870276215297045","1.5","HYOS"
"0.000861627385981779","1.5","HYOS"
"0.000843253802645924","1.5","HYOS"
"0.000817544910073963","1.5","HYOS"
"0.000789035313376645","1.5","HYOS"
"0.000762864243890262","1.5","HYOS"
"0.000740326903640429","1.5","HYOS"
"0.000720480135100882","1.5","HYOS"
"0.000705450772171526","1.5","HYOS"
"0.00608074528817685","1.5","HYOS"
"0.000341752318750884","1.5","HYOS"
"0.000344865434367341","1.5","HYOS"
"0.000379771016524239","1.5","HYOS"
"0.000413022927329873","1.5","HYOS"
"0.000445418214808299","1.5","HYOS"
"0.000478378513676284","1.5","HYOS"
"0.000513539271449088","1.5","HYOS"
"0.000551116945733021","1.5","HYOS"
"0.000588094824637063","1.5","HYOS"
"0.000622902515083173","1.5","HYOS"
"0.00065874126405513","1.5","HYOS"
"0.000695651643854781","1.5","HYOS"
"0.000727648248053712","1.5","HYOS"
"0.000749889608141873","1.5","HYOS"
"0.000762552301031143","1.5","HYOS"
"0.000766555763048237","1.5","HYOS"
"0.000762628771493002","1.5","HYOS"
"0.000752837356486409","1.5","HYOS"
"0.000733385493822244","1.5","HYOS"
"0.000706508703049638","1.5","HYOS"
"0.000677004074238748","1.5","HYOS"
"0.00065014175756492","1.5","HYOS"
"0.000627208974975035","1.5","HYOS"
"0.000607136880874887","1.5","HYOS"
"0.000591998266730568","1.5","HYOS"
"0.000581502888395324","1.5","HYOS"
"0.000574659938297116","1.5","HYOS"
"0.000570254228651747","1.5","HYOS"
"0.000569363472534319","1.5","HYOS"
"0.000572896896503173","1.5","HYOS"
"0.000580428042402591","1.5","HYOS"
"0.000592727909070441","1.5","HYOS"
"0.000610695261159487","1.5","HYOS"
"0.000634398878694511","1.5","HYOS"
"0.00066018325001552","1.5","HYOS"
"0.000686235287730649","1.5","HYOS"
"0.000715657872482807","1.5","HYOS"
"0.000747734420154994","1.5","HYOS"
"0.00077630619670077","1.5","HYOS"
"0.000796393971606125","1.5","HYOS"
"0.000807939418882986","1.5","HYOS"
"0.000811465445477827","1.5","HYOS"
"0.000807599098198961","1.5","HYOS"
"0.000798054567614622","1.5","HYOS"
"0.000778954179470147","1.5","HYOS"
"0.000752549301556999","1.5","HYOS"
"0.000723498066535757","1.5","HYOS"
"0.000697003986506907","1.5","HYOS"
"0.000674349921633467","1.5","HYOS"
"0.0006545182487456","1.5","HYOS"
"0.000639603536154067","1.5","HYOS"
"0.000629310475399187","1.5","HYOS"
"0.000622702168636715","1.5","HYOS"
"0.000618608557233672","1.5","HYOS"
"0.000618088350831258","1.5","HYOS"
"0.000622072079670919","1.5","HYOS"
"0.000630150987135845","1.5","HYOS"
"0.000643154277149678","1.5","HYOS"
"0.000661951946186752","1.5","HYOS"
"0.00068656538382575","1.5","HYOS"
"0.000713365570531521","1.5","HYOS"
"0.000740556992043839","1.5","HYOS"
"0.000771248929090027","1.5","HYOS"
"0.000804545258936168","1.5","HYOS"
"0.000834294608650219","1.5","HYOS"
"0.000855576164708126","1.5","HYOS"
"0.000868362096828163","1.5","HYOS"
"0.000873005150613159","1.5","HYOS"
"0.000870266721005164","1.5","HYOS"
"0.000861617832742803","1.5","HYOS"
"0.000843244206841414","1.5","HYOS"
"0.000817535268296899","1.5","HYOS"
"0.000789025643922956","1.5","HYOS"
"0.000762854575662888","1.5","HYOS"
"0.000740317265414747","1.5","HYOS"
"0.000720470547094574","1.5","HYOS"
"0.000705441250370176","1.5","HYOS"
"0.00608067503787381","1.5","HYOS"
"0.000341750584035592","1.5","HYOS"
"0.000344864024306298","1.5","HYOS"
"0.000379769707944764","1.5","HYOS"
"0.000413021691507963","1.5","HYOS"
"0.000445417030009551","1.5","HYOS"
"0.000478377358504701","1.5","HYOS"
"0.000513538126804264","1.5","HYOS"
"0.000551115794473681","1.5","HYOS"
"0.000588093651225091","1.5","HYOS"
"0.000622901305324754","1.5","HYOS"
"0.000658740005207334","1.5","HYOS"
"0.000695650328801435","1.5","HYOS"
"0.00072764687182391","1.5","HYOS"
"0.000749888167162536","1.5","HYOS"
"0.000762550792978376","1.5","HYOS"
"0.000766554191509605","1.5","HYOS"
"0.000762627137354662","1.5","HYOS"
"0.000752835667569409","1.5","HYOS"
"0.000733383757730118","1.5","HYOS"
"0.000706506923640867","1.5","HYOS"
"0.000677002257465892","1.5","HYOS"
"0.000650139910585326","1.5","HYOS"
"0.000627207103775321","1.5","HYOS"
"0.000607134988221721","1.5","HYOS"
"0.000591996354028208","1.5","HYOS"
"0.000581500956737545","1.5","HYOS"
"0.000574657986201313","1.5","HYOS"
"0.000570252252258083","1.5","HYOS"
"0.000569361468668098","1.5","HYOS"
"0.00057289486105975","1.5","HYOS"
"0.000580425969940882","1.5","HYOS"
"0.000592725791177391","1.5","HYOS"
"0.000610693090093329","1.5","HYOS"
"0.000634396648696816","1.5","HYOS"
"0.000660180953860825","1.5","HYOS"
"0.000686232917475093","1.5","HYOS"
"0.000715655420071592","1.5","HYOS"
"0.000747731884995797","1.5","HYOS"
"0.000776303578783727","1.5","HYOS"
"0.0007963912696941","1.5","HYOS"
"0.000807936631206818","1.5","HYOS"
"0.000811462578891271","1.5","HYOS"
"0.000807596153539756","1.5","HYOS"
"0.000798051557424495","1.5","HYOS"
"0.000778951114245897","1.5","HYOS"
"0.000752546185079536","1.5","HYOS"
"0.000723494907511335","1.5","HYOS"
"0.000697000796360315","1.5","HYOS"
"0.000674346710636964","1.5","HYOS"
"0.000654515022783789","1.5","HYOS"
"0.000639600299319847","1.5","HYOS"
"0.000629307231798433","1.5","HYOS"
"0.000622698918557045","1.5","HYOS"
"0.000618605298043979","1.5","HYOS"
"0.000618085081052646","1.5","HYOS"
"0.000622068796221679","1.5","HYOS"
"0.000630147686286392","1.5","HYOS"
"0.000643150951894389","1.5","HYOS"
"0.000661948591998182","1.5","HYOS"
"0.000686561999123375","1.5","HYOS"
"0.000713362152312402","1.5","HYOS"
"0.000740553535947992","1.5","HYOS"
"0.000771245429938292","1.5","HYOS"
"0.000804541723293372","1.5","HYOS"
"0.000834291041192711","1.5","HYOS"
"0.000855572564531683","1.5","HYOS"
"0.000868358460028626","1.5","HYOS"
"0.000873001482536199","1.5","HYOS"
"0.000870263018759317","1.5","HYOS"
"0.000861614107504059","1.5","HYOS"
"0.000843240464998539","1.5","HYOS"
"0.000817531508522081","1.5","HYOS"
"0.000789021873351061","1.5","HYOS"
"0.000762850805564863","1.5","HYOS"
"0.000740313507011663","1.5","HYOS"
"0.000720466808270248","1.5","HYOS"
"0.000705437537358109","1.5","HYOS"
"0.00608064764381255","1.5","HYOS"
"0.000341749907578221","1.5","HYOS"
"0.00034486347444845","1.5","HYOS"
"0.000379769197659796","1.5","HYOS"
"0.000413021209594827","1.5","HYOS"
"0.000445416567992809","1.5","HYOS"
"0.000478376908040873","1.5","HYOS"
"0.000513537680445041","1.5","HYOS"
"0.000551115345534733","1.5","HYOS"
"0.000588093193647243","1.5","HYOS"
"0.000622900833573048","1.5","HYOS"
"0.000658739514312598","1.5","HYOS"
"0.000695649815988672","1.5","HYOS"
"0.000727646335154685","1.5","HYOS"
"0.000749887605243515","1.5","HYOS"
"0.000762550204903354","1.5","HYOS"
"0.000766553578677595","1.5","HYOS"
"0.000762626500111239","1.5","HYOS"
"0.000752835008964458","1.5","HYOS"
"0.000733383080728711","1.5","HYOS"
"0.000706506229747664","1.5","HYOS"
"0.000677001549002148","1.5","HYOS"
"0.000650139190342105","1.5","HYOS"
"0.000627206374087146","1.5","HYOS"
"0.000607134250167466","1.5","HYOS"
"0.000591995608155461","1.5","HYOS"
"0.000581500203472814","1.5","HYOS"
"0.00057465722496642","1.5","HYOS"
"0.000570251481547826","1.5","HYOS"
"0.000569360687244448","1.5","HYOS"
"0.000572894067322037","1.5","HYOS"
"0.000580425161767267","1.5","HYOS"
"0.000592724965287079","1.5","HYOS"
"0.000610692243467285","1.5","HYOS"
"0.000634395779089423","1.5","HYOS"
"0.000660180058454372","1.5","HYOS"
"0.000686231993171724","1.5","HYOS"
"0.000715654463730191","1.5","HYOS"
"0.000747730896385299","1.5","HYOS"
"0.00077630255790022","1.5","HYOS"
"0.000796390216055122","1.5","HYOS"
"0.00080793554412246","1.5","HYOS"
"0.000811461461034243","1.5","HYOS"
"0.000807595005236765","1.5","HYOS"
"0.000798050383566358","1.5","HYOS"
"0.000778949918926016","1.5","HYOS"
"0.000752544969772374","1.5","HYOS"
"0.000723493675612029","1.5","HYOS"
"0.000696999552324114","1.5","HYOS"
"0.000674345458469664","1.5","HYOS"
"0.00065451376478014","1.5","HYOS"
"0.000639599037075898","1.5","HYOS"
"0.000629305966915285","1.5","HYOS"
"0.000622697651146813","1.5","HYOS"
"0.000618604027080565","1.5","HYOS"
"0.000618083805959277","1.5","HYOS"
"0.000622067515796547","1.5","HYOS"
"0.000630146399075016","1.5","HYOS"
"0.000643149655164731","1.5","HYOS"
"0.000661947283984581","1.5","HYOS"
"0.000686560679209377","1.5","HYOS"
"0.000713360819326853","1.5","HYOS"
"0.000740552188190547","1.5","HYOS"
"0.000771244065389174","1.5","HYOS"
"0.000804540344512547","1.5","HYOS"
"0.000834289650003754","1.5","HYOS"
"0.000855571160582","1.5","HYOS"
"0.000868357041795786","1.5","HYOS"
"0.000873000052104932","1.5","HYOS"
"0.000870261575002142","1.5","HYOS"
"0.000861612654779357","1.5","HYOS"
"0.000843239005797854","1.5","HYOS"
"0.000817530042327723","1.5","HYOS"
"0.000789020402945468","1.5","HYOS"
"0.000762849335343408","1.5","HYOS"
"0.000740312041350243","1.5","HYOS"
"0.000720465350243307","1.5","HYOS"
"0.000705436089396515","1.5","HYOS"
"0.0060806369609538","1.5","HYOS"
"0.000341749643779274","1.5","HYOS"
"0.000344863260019625","1.5","HYOS"
"0.000379768998663234","1.5","HYOS"
"0.000413021021662435","1.5","HYOS"
"0.000445416387819403","1.5","HYOS"
"0.000478376732372727","1.5","HYOS"
"0.000513537506377522","1.5","HYOS"
"0.000551115170461139","1.5","HYOS"
"0.000588093015204662","1.5","HYOS"
"0.000622900649603001","1.5","HYOS"
"0.000658739322877246","1.5","HYOS"
"0.000695649616005842","1.5","HYOS"
"0.000727646125868441","1.5","HYOS"
"0.000749887386110496","1.5","HYOS"
"0.000762549975570168","1.5","HYOS"
"0.000766553339689819","1.5","HYOS"
"0.000762626251603643","1.5","HYOS"
"0.000752834752126414","1.5","HYOS"
"0.00073338281671652","1.5","HYOS"
"0.000706505959148106","1.5","HYOS"
"0.00067700127272045","1.5","HYOS"
"0.000650138909466709","1.5","HYOS"
"0.000627206089528452","1.5","HYOS"
"0.000607133962346204","1.5","HYOS"
"0.000591995317285173","1.5","HYOS"
"0.000581499909719824","1.5","HYOS"
"0.000574656928105253","1.5","HYOS"
"0.000570251180991486","1.5","HYOS"
"0.000569360382510134","1.5","HYOS"
"0.000572893757785524","1.5","HYOS"
"0.000580424846601089","1.5","HYOS"
"0.000592724643211806","1.5","HYOS"
"0.000610691913305562","1.5","HYOS"
"0.000634395439965509","1.5","HYOS"
"0.000660179709269423","1.5","HYOS"
"0.000686231632717645","1.5","HYOS"
"0.000715654090782019","1.5","HYOS"
"0.000747730510852911","1.5","HYOS"
"0.000776302159782083","1.5","HYOS"
"0.000796389805163082","1.5","HYOS"
"0.00080793512018747","1.5","HYOS"
"0.000811461025098592","1.5","HYOS"
"0.000807594557427865","1.5","HYOS"
"0.000798049925791507","1.5","HYOS"
"0.000778949452781545","1.5","HYOS"
"0.000752544495833296","1.5","HYOS"
"0.000723493195202364","1.5","HYOS"
"0.000696999067181301","1.5","HYOS"
"0.000674344970155861","1.5","HYOS"
"0.000654513274190241","1.5","HYOS"
"0.000639598544832317","1.5","HYOS"
"0.000629305473642406","1.5","HYOS"
"0.000622697156888351","1.5","HYOS"
"0.000618603531436357","1.5","HYOS"
"0.000618083308704387","1.5","HYOS"
"0.000622067016462292","1.5","HYOS"
"0.000630145897094171","1.5","HYOS"
"0.000643149149471853","1.5","HYOS"
"0.000661946773891089","1.5","HYOS"
"0.000686560164474853","1.5","HYOS"
"0.000713360299494555","1.5","HYOS"
"0.000740551662597367","1.5","HYOS"
"0.000771243533247436","1.5","HYOS"
"0.00080453980682056","1.5","HYOS"
"0.000834289107472664","1.5","HYOS"
"0.000855570613074308","1.5","HYOS"
"0.000868356488717788","1.5","HYOS"
"0.000872999494269639","1.5","HYOS"
"0.000870261011969877","1.5","HYOS"
"0.000861612088249804","1.5","HYOS"
"0.000843238436742679","1.5","HYOS"
"0.000817529470545055","1.5","HYOS"
"0.000789019829520405","1.5","HYOS"
"0.000762848761990054","1.5","HYOS"
"0.000740311469775106","1.5","HYOS"
"0.000720464781645349","1.5","HYOS"
"0.00070543552472372","1.5","HYOS"
"0.00608063279487523","1.5","HYOS"
"0.000341749540903376","1.5","HYOS"
"0.000344863176397001","1.5","HYOS"
"0.000379768921058856","1.5","HYOS"
"0.000413020948372841","1.5","HYOS"
"0.000445416317555639","1.5","HYOS"
"0.000478376663865912","1.5","HYOS"
"0.000513537438494909","1.5","HYOS"
"0.000551115102186169","1.5","HYOS"
"0.000588092945615851","1.5","HYOS"
"0.000622900577858587","1.5","HYOS"
"0.000658739248221513","1.5","HYOS"
"0.000695649538016765","1.5","HYOS"
"0.000727646044251221","1.5","HYOS"
"0.000749887300653234","1.5","HYOS"
