"propadult","temperature","taxa"
"0.000809176348395918","1.5","HYOS"
"0.000873422238314351","1.5","HYOS"
"0.00108093947896787","1.5","HYOS"
"0.000956393201428502","1.5","HYOS"
"1.0830212990715e-05","1.5","HYOS"
"1.60258744441875e-06","1.5","HYOS"
"-0.000205125617859497","1.5","HYOS"
"-0.00123554289576622","1.5","HYOS"
"-0.000352109212110623","1.5","HYOS"
"-0.000145773814724683","1.5","HYOS"
"-2.24472146242439e-05","1.5","HYOS"
"8.21338458807578e-05","1.5","HYOS"
"0.000163465623253449","1.5","HYOS"
"0.000231192179396804","1.5","HYOS"
"0.000290582395929978","1.5","HYOS"
"0.000344874080202818","1.5","HYOS"
"0.000396201219683246","1.5","HYOS"
"0.00044498226099832","1.5","HYOS"
"0.000491557616859558","1.5","HYOS"
"0.000535335389108361","1.5","HYOS"
"0.000576658666138594","1.5","HYOS"
"0.000615824173008044","1.5","HYOS"
"0.000653271731327173","1.5","HYOS"
"0.000690127387509743","1.5","HYOS"
"0.000727826813140754","1.5","HYOS"
"0.000767592220187289","1.5","HYOS"
"0.000809176348395915","1.5","HYOS"
"0.000873422238314347","1.5","HYOS"
"0.00108093947896787","1.5","HYOS"
"0.0009563932014285","1.5","HYOS"
"1.08302129907149e-05","1.5","HYOS"
"1.60258744441871e-06","1.5","HYOS"
"-0.000205125617859498","1.5","HYOS"
"-0.00123554289576622","1.5","HYOS"
"-0.000352109212110625","1.5","HYOS"
"-0.000145773814724685","1.5","HYOS"
"-2.24472146242457e-05","1.5","HYOS"
"8.2133845880756e-05","1.5","HYOS"
"0.000163465623253447","1.5","HYOS"
"0.000231192179396802","1.5","HYOS"
"0.000290582395929976","1.5","HYOS"
"0.000344874080202816","1.5","HYOS"
"0.000396201219683244","1.5","HYOS"
"0.000444982260998319","1.5","HYOS"
"0.000491557616859557","1.5","HYOS"
"0.000535335389108359","1.5","HYOS"
"0.000576658666138592","1.5","HYOS"
"0.000615824173008042","1.5","HYOS"
"0.000653271731327171","1.5","HYOS"
"0.000690127387509742","1.5","HYOS"
"0.000727826813140753","1.5","HYOS"
"0.000767592220187288","1.5","HYOS"
"0.000809176348395913","1.5","HYOS"
"0.000873422238314346","1.5","HYOS"
"0.00108093947896786","1.5","HYOS"
"0.000956393201428499","1.5","HYOS"
"1.08302129907149e-05","1.5","HYOS"
"1.6025874444187e-06","1.5","HYOS"
"-0.000205125617859498","1.5","HYOS"
"-0.00123554289576622","1.5","HYOS"
"-0.000352109212110626","1.5","HYOS"
"-0.000145773814724685","1.5","HYOS"
"-2.24472146242464e-05","1.5","HYOS"
"8.21338458807554e-05","1.5","HYOS"
"0.000163465623253447","1.5","HYOS"
"0.000231192179396802","1.5","HYOS"
"0.000290582395929976","1.5","HYOS"
"0.000344874080202815","1.5","HYOS"
"0.000396201219683244","1.5","HYOS"
"0.000444982260998318","1.5","HYOS"
"0.000491557616859556","1.5","HYOS"
"0.000535335389108359","1.5","HYOS"
"0.000576658666138592","1.5","HYOS"
"0.000615824173008042","1.5","HYOS"
"0.000653271731327171","1.5","HYOS"
"0.000690127387509742","1.5","HYOS"
"0.000727826813140752","1.5","HYOS"
"0.000767592220187288","1.5","HYOS"
"0.000809176348395913","1.5","HYOS"
"0.000873422238314346","1.5","HYOS"
"0.00108093947896786","1.5","HYOS"
"0.000956393201428499","1.5","HYOS"
"1.08302129907149e-05","1.5","HYOS"
"1.60258744441869e-06","1.5","HYOS"
"-0.000205125617859498","1.5","HYOS"
"-0.00123554289576622","1.5","HYOS"
"-0.000352109212110626","1.5","HYOS"
"-0.000145773814724685","1.5","HYOS"
"-2.24472146242466e-05","1.5","HYOS"
"8.21338458807552e-05","1.5","HYOS"
"0.000163465623253447","1.5","HYOS"
"0.000231192179396802","1.5","HYOS"
"0.000290582395929976","1.5","HYOS"
"0.000344874080202815","1.5","HYOS"
"0.000396201219683243","1.5","HYOS"
"0.000444982260998318","1.5","HYOS"
"0.000491557616859556","1.5","HYOS"
"0.000535335389108358","1.5","HYOS"
"0.000576658666138592","1.5","HYOS"
"0.000615824173008041","1.5","HYOS"
"0.000653271731327171","1.5","HYOS"
"0.000690127387509741","1.5","HYOS"
"0.000727826813140752","1.5","HYOS"
"0.000767592220187287","1.5","HYOS"
"0.000809176348395913","1.5","HYOS"
"0.000873422238314346","1.5","HYOS"
"0.00108093947896786","1.5","HYOS"
"0.000956393201428499","1.5","HYOS"
"1.08302129907149e-05","1.5","HYOS"
"1.60258744441869e-06","1.5","HYOS"
"-0.000205125617859498","1.5","HYOS"
"-0.00123554289576622","1.5","HYOS"
"-0.000352109212110626","1.5","HYOS"
"-0.000145773814724685","1.5","HYOS"
"-2.24472146242466e-05","1.5","HYOS"
"8.21338458807552e-05","1.5","HYOS"
"0.000163465623253447","1.5","HYOS"
"0.000231192179396802","1.5","HYOS"
"0.000290582395929976","1.5","HYOS"
"0.000344874080202815","1.5","HYOS"
"0.000396201219683243","1.5","HYOS"
"0.000444982260998318","1.5","HYOS"
"0.000491557616859556","1.5","HYOS"
"0.000535335389108358","1.5","HYOS"
"0.000576658666138592","1.5","HYOS"
"0.000615824173008041","1.5","HYOS"
"0.000653271731327171","1.5","HYOS"
"0.000690127387509741","1.5","HYOS"
"0.000727826813140752","1.5","HYOS"
"0.000767592220187287","1.5","HYOS"
"0.000809176348395913","1.5","HYOS"
"0.000873422238314346","1.5","HYOS"
"0.00108093947896786","1.5","HYOS"
"0.000956393201428499","1.5","HYOS"
"1.08302129907149e-05","1.5","HYOS"
"1.60258744441869e-06","1.5","HYOS"
"-0.000205125617859498","1.5","HYOS"
"-0.00123554289576622","1.5","HYOS"
"-0.000352109212110626","1.5","HYOS"
"-0.000145773814724685","1.5","HYOS"
"-2.24472146242466e-05","1.5","HYOS"
"8.21338458807552e-05","1.5","HYOS"
"0.000163465623253447","1.5","HYOS"
"0.000231192179396802","1.5","HYOS"
"0.000290582395929976","1.5","HYOS"
"0.000344874080202815","1.5","HYOS"
"0.000396201219683243","1.5","HYOS"
"0.000444982260998318","1.5","HYOS"
"0.000491557616859556","1.5","HYOS"
"0.000535335389108358","1.5","HYOS"
"0.000576658666138591","1.5","HYOS"
"0.000615824173008041","1.5","HYOS"
"0.000653271731327171","1.5","HYOS"
"0.000690127387509741","1.5","HYOS"
"0.000727826813140752","1.5","HYOS"
"0.000767592220187287","1.5","HYOS"
"0.000809176348395913","1.5","HYOS"
"0.000873422238314346","1.5","HYOS"
"0.00108093947896786","1.5","HYOS"
"0.000956393201428499","1.5","HYOS"
"1.08302129907149e-05","1.5","HYOS"
"1.60258744441869e-06","1.5","HYOS"
"-0.000205125617859498","1.5","HYOS"
"-0.00123554289576622","1.5","HYOS"
"-0.000352109212110626","1.5","HYOS"
"-0.000145773814724685","1.5","HYOS"
"-2.24472146242466e-05","1.5","HYOS"
"8.21338458807552e-05","1.5","HYOS"
"0.000163465623253447","1.5","HYOS"
"0.000231192179396802","1.5","HYOS"
"0.000290582395929976","1.5","HYOS"
"0.000344874080202815","1.5","HYOS"
"0.000396201219683243","1.5","HYOS"
"0.000444982260998318","1.5","HYOS"
"0.000491557616859556","1.5","HYOS"
"0.000535335389108358","1.5","HYOS"
"0.000576658666138591","1.5","HYOS"
"0.000615824173008041","1.5","HYOS"
"0.000653271731327171","1.5","HYOS"
"0.000690127387509741","1.5","HYOS"
"0.000727826813140752","1.5","HYOS"
"0.000767592220187287","1.5","HYOS"
"0.000809176348395913","1.5","HYOS"
"0.000873422238314346","1.5","HYOS"
"0.00108093947896786","1.5","HYOS"
"0.000956393201428499","1.5","HYOS"
"1.08302129907149e-05","1.5","HYOS"
"1.60258744441869e-06","1.5","HYOS"
"-0.000205125617859498","1.5","HYOS"
"-0.00123554289576622","1.5","HYOS"
"-0.000352109212110626","1.5","HYOS"
"-0.000145773814724685","1.5","HYOS"
"-2.24472146242466e-05","1.5","HYOS"
"8.21338458807552e-05","1.5","HYOS"
"0.000163465623253447","1.5","HYOS"
"0.000231192179396802","1.5","HYOS"
"0.000290582395929976","1.5","HYOS"
"0.000344874080202815","1.5","HYOS"
"0.000396201219683243","1.5","HYOS"
"0.000444982260998318","1.5","HYOS"
"0.000491557616859556","1.5","HYOS"
"0.000535335389108358","1.5","HYOS"
"0.000576658666138591","1.5","HYOS"
"0.000615824173008041","1.5","HYOS"
"0.000653271731327171","1.5","HYOS"
"0.000690127387509741","1.5","HYOS"
"0.000727826813140752","1.5","HYOS"
"0.000767592220187287","1.5","HYOS"
"0.000809176348395913","1.5","HYOS"
"0.000873422238314346","1.5","HYOS"
"0.00108093947896786","1.5","HYOS"
"0.000956393201428499","1.5","HYOS"
"1.08302129907149e-05","1.5","HYOS"
"1.60258744441869e-06","1.5","HYOS"
"-0.000205125617859498","1.5","HYOS"
"-0.00123554289576622","1.5","HYOS"
"-0.000352109212110626","1.5","HYOS"
"-0.000145773814724685","1.5","HYOS"
"-2.24472146242466e-05","1.5","HYOS"
"8.21338458807552e-05","1.5","HYOS"
"0.000163465623253447","1.5","HYOS"
"0.000231192179396802","1.5","HYOS"
"0.000290582395929976","1.5","HYOS"
"0.000344874080202815","1.5","HYOS"
"0.000396201219683243","1.5","HYOS"
"0.000444982260998318","1.5","HYOS"
"0.000491557616859556","1.5","HYOS"
"0.000535335389108358","1.5","HYOS"
"0.000576658666138591","1.5","HYOS"
"0.000615824173008041","1.5","HYOS"
"0.000653271731327171","1.5","HYOS"
"0.000690127387509741","1.5","HYOS"
"0.000727826813140752","1.5","HYOS"
"0.000767592220187287","1.5","HYOS"
"0.000809176348395913","1.5","HYOS"
"0.000873422238314346","1.5","HYOS"
"0.00108093947896786","1.5","HYOS"
"0.000956393201428499","1.5","HYOS"
"1.08302129907149e-05","1.5","HYOS"
"1.60258744441869e-06","1.5","HYOS"
"-0.000205125617859498","1.5","HYOS"
"-0.00123554289576622","1.5","HYOS"
"-0.000352109212110626","1.5","HYOS"
"-0.000145773814724685","1.5","HYOS"
"-2.24472146242466e-05","1.5","HYOS"
"8.21338458807552e-05","1.5","HYOS"
"0.000163465623253447","1.5","HYOS"
"0.000231192179396802","1.5","HYOS"
"0.000290582395929976","1.5","HYOS"
"0.000344874080202815","1.5","HYOS"
"0.000396201219683243","1.5","HYOS"
"0.000444982260998318","1.5","HYOS"
"0.000491557616859556","1.5","HYOS"
"0.000535335389108358","1.5","HYOS"
"0.000576658666138591","1.5","HYOS"
"0.000615824173008041","1.5","HYOS"
"0.000653271731327171","1.5","HYOS"
"0.000690127387509741","1.5","HYOS"
"0.000727826813140752","1.5","HYOS"
"0.000767592220187287","1.5","HYOS"
"0.000809176348395913","1.5","HYOS"
"0.000873422238314346","1.5","HYOS"
"0.00108093947896786","1.5","HYOS"
"0.000956393201428499","1.5","HYOS"
"1.08302129907149e-05","1.5","HYOS"
"1.60258744441869e-06","1.5","HYOS"
"-0.000205125617859498","1.5","HYOS"
"-0.00123554289576622","1.5","HYOS"
"-0.000352109212110626","1.5","HYOS"
"-0.000145773814724685","1.5","HYOS"
"-2.24472146242466e-05","1.5","HYOS"
"8.21338458807552e-05","1.5","HYOS"
"0.000163465623253447","1.5","HYOS"
"0.000231192179396802","1.5","HYOS"
"0.000290582395929976","1.5","HYOS"
"0.000344874080202815","1.5","HYOS"
"0.000396201219683243","1.5","HYOS"
"0.000444982260998318","1.5","HYOS"
"0.000491557616859556","1.5","HYOS"
"0.000535335389108358","1.5","HYOS"
"0.000576658666138591","1.5","HYOS"
"0.000615824173008041","1.5","HYOS"
"0.000653271731327171","1.5","HYOS"
"0.000690127387509741","1.5","HYOS"
"0.000727826813140752","1.5","HYOS"
"0.000767592220187287","1.5","HYOS"
"0.000809176348395913","1.5","HYOS"
"0.000873422238314346","1.5","HYOS"
"0.00108093947896786","1.5","HYOS"
"0.000956393201428499","1.5","HYOS"
"1.08302129907149e-05","1.5","HYOS"
"1.60258744441869e-06","1.5","HYOS"
"-0.000205125617859498","1.5","HYOS"
"-0.00123554289576622","1.5","HYOS"
"-0.000352109212110626","1.5","HYOS"
"-0.000145773814724685","1.5","HYOS"
"-2.24472146242466e-05","1.5","HYOS"
"8.21338458807552e-05","1.5","HYOS"
"0.000163465623253447","1.5","HYOS"
"0.000231192179396802","1.5","HYOS"
"0.000290582395929976","1.5","HYOS"
"0.000344874080202815","1.5","HYOS"
"0.000396201219683243","1.5","HYOS"
"0.000444982260998318","1.5","HYOS"
"0.000491557616859556","1.5","HYOS"
"0.000535335389108358","1.5","HYOS"
"0.000576658666138591","1.5","HYOS"
"0.000615824173008041","1.5","HYOS"
"0.000653271731327171","1.5","HYOS"
"0.000690127387509741","1.5","HYOS"
"0.000727826813140752","1.5","HYOS"
"0.000767592220187287","1.5","HYOS"
"0.000809176348395913","1.5","HYOS"
"0.000873422238314346","1.5","HYOS"
"0.00108093947896786","1.5","HYOS"
"0.000956393201428499","1.5","HYOS"
"1.08302129907149e-05","1.5","HYOS"
"1.60258744441869e-06","1.5","HYOS"
"-0.000205125617859498","1.5","HYOS"
"-0.00123554289576622","1.5","HYOS"
"-0.000352109212110626","1.5","HYOS"
"-0.000145773814724685","1.5","HYOS"
"-2.24472146242466e-05","1.5","HYOS"
"8.21338458807552e-05","1.5","HYOS"
"0.000163465623253447","1.5","HYOS"
"0.000231192179396802","1.5","HYOS"
"0.000290582395929976","1.5","HYOS"
"0.000344874080202815","1.5","HYOS"
"0.000396201219683243","1.5","HYOS"
"0.000444982260998318","1.5","HYOS"
"0.000491557616859556","1.5","HYOS"
"0.000535335389108358","1.5","HYOS"
"0.000576658666138591","1.5","HYOS"
"0.000615824173008041","1.5","HYOS"
"0.000653271731327171","1.5","HYOS"
"0.000690127387509741","1.5","HYOS"
"0.000727826813140752","1.5","HYOS"
"0.000767592220187287","1.5","HYOS"
"0.000809176348395913","1.5","HYOS"
"0.000873422238314346","1.5","HYOS"
"0.00108093947896786","1.5","HYOS"
"0.000956393201428499","1.5","HYOS"
"1.08302129907149e-05","1.5","HYOS"
"1.60258744441869e-06","1.5","HYOS"
"-0.000205125617859498","1.5","HYOS"
"-0.00123554289576622","1.5","HYOS"
"-0.000352109212110626","1.5","HYOS"
"-0.000145773814724685","1.5","HYOS"
"-2.24472146242466e-05","1.5","HYOS"
"8.21338458807552e-05","1.5","HYOS"
"0.000163465623253447","1.5","HYOS"
"0.000231192179396802","1.5","HYOS"
"0.000290582395929976","1.5","HYOS"
"0.000344874080202815","1.5","HYOS"
"0.000396201219683243","1.5","HYOS"
"0.000444982260998318","1.5","HYOS"
"0.000491557616859556","1.5","HYOS"
"0.000535335389108358","1.5","HYOS"
"0.000576658666138591","1.5","HYOS"
"0.000615824173008041","1.5","HYOS"
"0.000653271731327171","1.5","HYOS"
"0.000690127387509741","1.5","HYOS"
"0.000727826813140752","1.5","HYOS"
"0.000767592220187287","1.5","HYOS"
"0.000809176348395913","1.5","HYOS"
"0.000873422238314346","1.5","HYOS"
"0.00108093947896786","1.5","HYOS"
"0.000956393201428499","1.5","HYOS"
"1.08302129907149e-05","1.5","HYOS"
"1.60258744441869e-06","1.5","HYOS"
"-0.000205125617859498","1.5","HYOS"
"-0.00123554289576622","1.5","HYOS"
"-0.000352109212110626","1.5","HYOS"
"-0.000145773814724685","1.5","HYOS"
"-2.24472146242466e-05","1.5","HYOS"
"8.21338458807552e-05","1.5","HYOS"
"0.000163465623253447","1.5","HYOS"
"0.000231192179396802","1.5","HYOS"
"0.000290582395929976","1.5","HYOS"
"0.000344874080202815","1.5","HYOS"
"0.000396201219683243","1.5","HYOS"
"0.000444982260998318","1.5","HYOS"
"0.000491557616859556","1.5","HYOS"
"0.000535335389108358","1.5","HYOS"
"0.000576658666138591","1.5","HYOS"
"0.000615824173008041","1.5","HYOS"
"0.000653271731327171","1.5","HYOS"
"0.000690127387509741","1.5","HYOS"
"0.000727826813140752","1.5","HYOS"
"0.000767592220187287","1.5","HYOS"
"0.000809176348395913","1.5","HYOS"
"0.000873422238314346","1.5","HYOS"
"0.00108093947896786","1.5","HYOS"
"0.000956393201428499","1.5","HYOS"
"1.08302129907149e-05","1.5","HYOS"
"1.60258744441869e-06","1.5","HYOS"
"-0.000205125617859498","1.5","HYOS"
"-0.00123554289576622","1.5","HYOS"
"-0.000352109212110626","1.5","HYOS"
"-0.000145773814724685","1.5","HYOS"
"-2.24472146242466e-05","1.5","HYOS"
"8.21338458807552e-05","1.5","HYOS"
"0.000163465623253447","1.5","HYOS"
"0.000231192179396802","1.5","HYOS"
"0.000290582395929976","1.5","HYOS"
"0.000344874080202815","1.5","HYOS"
"0.000396201219683243","1.5","HYOS"
"0.000444982260998318","1.5","HYOS"
"0.000491557616859556","1.5","HYOS"
"0.000535335389108358","1.5","HYOS"
"0.000576658666138591","1.5","HYOS"
"0.000615824173008041","1.5","HYOS"
"0.000653271731327171","1.5","HYOS"
"0.000690127387509741","1.5","HYOS"
"0.000727826813140752","1.5","HYOS"
"0.000767592220187287","1.5","HYOS"
"0.000809176348395913","1.5","HYOS"
"0.000873422238314346","1.5","HYOS"
"0.00108093947896786","1.5","HYOS"
"0.000956393201428499","1.5","HYOS"
"1.08302129907149e-05","1.5","HYOS"
"1.60258744441869e-06","1.5","HYOS"
"-0.000205125617859498","1.5","HYOS"
"-0.00123554289576622","1.5","HYOS"
"-0.000352109212110626","1.5","HYOS"
"-0.000145773814724685","1.5","HYOS"
"-2.24472146242466e-05","1.5","HYOS"
"8.21338458807552e-05","1.5","HYOS"
"0.000163465623253447","1.5","HYOS"
"0.000231192179396802","1.5","HYOS"
"0.000290582395929976","1.5","HYOS"
"0.000344874080202815","1.5","HYOS"
"0.000396201219683243","1.5","HYOS"
"0.000444982260998318","1.5","HYOS"
"0.000491557616859556","1.5","HYOS"
"0.000535335389108358","1.5","HYOS"
"0.000576658666138591","1.5","HYOS"
"0.000615824173008041","1.5","HYOS"
"0.000653271731327171","1.5","HYOS"
"0.000690127387509741","1.5","HYOS"
"0.000727826813140752","1.5","HYOS"
"0.000767592220187287","1.5","HYOS"
"0.000809176348395913","1.5","HYOS"
"0.000873422238314346","1.5","HYOS"
"0.00108093947896786","1.5","HYOS"
"0.000956393201428499","1.5","HYOS"
"1.08302129907149e-05","1.5","HYOS"
"1.60258744441869e-06","1.5","HYOS"
"-0.000205125617859498","1.5","HYOS"
"-0.00123554289576622","1.5","HYOS"
"-0.000352109212110626","1.5","HYOS"
"-0.000145773814724685","1.5","HYOS"
"-2.24472146242466e-05","1.5","HYOS"
"8.21338458807552e-05","1.5","HYOS"
"0.000163465623253447","1.5","HYOS"
"0.000231192179396802","1.5","HYOS"
"0.000290582395929976","1.5","HYOS"
"0.000344874080202815","1.5","HYOS"
"0.000396201219683243","1.5","HYOS"
"0.000444982260998318","1.5","HYOS"
"0.000491557616859556","1.5","HYOS"
"0.000535335389108358","1.5","HYOS"
"0.000576658666138591","1.5","HYOS"
"0.000615824173008041","1.5","HYOS"
"0.000653271731327171","1.5","HYOS"
"0.000690127387509741","1.5","HYOS"
"0.000727826813140752","1.5","HYOS"
"0.000767592220187287","1.5","HYOS"
"0.000809176348395913","1.5","HYOS"
"0.000873422238314346","1.5","HYOS"
"0.00108093947896786","1.5","HYOS"
"0.000956393201428499","1.5","HYOS"
"1.08302129907149e-05","1.5","HYOS"
"1.60258744441869e-06","1.5","HYOS"
"-0.000205125617859498","1.5","HYOS"
"-0.00123554289576622","1.5","HYOS"
"-0.000352109212110626","1.5","HYOS"
"-0.000145773814724685","1.5","HYOS"
"-2.24472146242466e-05","1.5","HYOS"
"8.21338458807552e-05","1.5","HYOS"
"0.000163465623253447","1.5","HYOS"
"0.000231192179396802","1.5","HYOS"
"0.000290582395929976","1.5","HYOS"
"0.000344874080202815","1.5","HYOS"
"0.000396201219683243","1.5","HYOS"
"0.000444982260998318","1.5","HYOS"
"0.000491557616859556","1.5","HYOS"
"0.000535335389108358","1.5","HYOS"
"0.000576658666138591","1.5","HYOS"
"0.000615824173008041","1.5","HYOS"
"0.000653271731327171","1.5","HYOS"
"0.000690127387509741","1.5","HYOS"
"0.000727826813140752","1.5","HYOS"
"0.000767592220187287","1.5","HYOS"
"0.000809176348395913","1.5","HYOS"
"0.000873422238314346","1.5","HYOS"
"0.00108093947896786","1.5","HYOS"
"0.000956393201428499","1.5","HYOS"
"1.08302129907149e-05","1.5","HYOS"
"1.60258744441869e-06","1.5","HYOS"
"-0.000205125617859498","1.5","HYOS"
"-0.00123554289576622","1.5","HYOS"
"-0.000352109212110626","1.5","HYOS"
"-0.000145773814724685","1.5","HYOS"
"-2.24472146242466e-05","1.5","HYOS"
"8.21338458807552e-05","1.5","HYOS"
"0.000163465623253447","1.5","HYOS"
"0.000231192179396802","1.5","HYOS"
"0.000290582395929976","1.5","HYOS"
"0.000344874080202815","1.5","HYOS"
"0.000396201219683243","1.5","HYOS"
"0.000444982260998318","1.5","HYOS"
"0.000491557616859556","1.5","HYOS"
"0.000535335389108358","1.5","HYOS"
"0.000576658666138591","1.5","HYOS"
"0.000615824173008041","1.5","HYOS"
"0.000653271731327171","1.5","HYOS"
"0.000690127387509741","1.5","HYOS"
"0.000727826813140752","1.5","HYOS"
"0.000767592220187287","1.5","HYOS"
"0.000809176348395913","1.5","HYOS"
"0.000873422238314346","1.5","HYOS"
"0.00108093947896786","1.5","HYOS"
"0.000956393201428499","1.5","HYOS"
"1.08302129907149e-05","1.5","HYOS"
"1.60258744441869e-06","1.5","HYOS"
"-0.000205125617859498","1.5","HYOS"
"-0.00123554289576622","1.5","HYOS"
"-0.000352109212110626","1.5","HYOS"
"-0.000145773814724685","1.5","HYOS"
"-2.24472146242466e-05","1.5","HYOS"
"8.21338458807552e-05","1.5","HYOS"
"0.000163465623253447","1.5","HYOS"
"0.000231192179396802","1.5","HYOS"
"0.000290582395929976","1.5","HYOS"
"0.000344874080202815","1.5","HYOS"
"0.000396201219683243","1.5","HYOS"
"0.000444982260998318","1.5","HYOS"
"0.000491557616859556","1.5","HYOS"
"0.000535335389108358","1.5","HYOS"
"0.000576658666138591","1.5","HYOS"
"0.000615824173008041","1.5","HYOS"
"0.000653271731327171","1.5","HYOS"
"0.000690127387509741","1.5","HYOS"
"0.000727826813140752","1.5","HYOS"
"0.000767592220187287","1.5","HYOS"
"0.000809176348395913","1.5","HYOS"
"0.000873422238314346","1.5","HYOS"
"0.00108093947896786","1.5","HYOS"
"0.000956393201428499","1.5","HYOS"
"1.08302129907149e-05","1.5","HYOS"
"1.60258744441869e-06","1.5","HYOS"
"-0.000205125617859498","1.5","HYOS"
"-0.00123554289576622","1.5","HYOS"
"-0.000352109212110626","1.5","HYOS"
"-0.000145773814724685","1.5","HYOS"
"-2.24472146242466e-05","1.5","HYOS"
"8.21338458807552e-05","1.5","HYOS"
"0.000163465623253447","1.5","HYOS"
"0.000231192179396802","1.5","HYOS"
"0.000290582395929976","1.5","HYOS"
"0.000344874080202815","1.5","HYOS"
"0.000396201219683243","1.5","HYOS"
"0.000444982260998318","1.5","HYOS"
"0.000491557616859556","1.5","HYOS"
"0.000535335389108358","1.5","HYOS"
"0.000576658666138591","1.5","HYOS"
"0.000615824173008041","1.5","HYOS"
"0.000653271731327171","1.5","HYOS"
"0.000690127387509741","1.5","HYOS"
"0.000727826813140752","1.5","HYOS"
"0.000767592220187287","1.5","HYOS"
"0.000809176348395913","1.5","HYOS"
"0.000873422238314346","1.5","HYOS"
"0.00108093947896786","1.5","HYOS"
"0.000956393201428499","1.5","HYOS"
"1.08302129907149e-05","1.5","HYOS"
"1.60258744441869e-06","1.5","HYOS"
"-0.000205125617859498","1.5","HYOS"
"-0.00123554289576622","1.5","HYOS"
"-0.000352109212110626","1.5","HYOS"
"-0.000145773814724685","1.5","HYOS"
"-2.24472146242466e-05","1.5","HYOS"
"8.21338458807552e-05","1.5","HYOS"
"0.000163465623253447","1.5","HYOS"
"0.000231192179396802","1.5","HYOS"
"0.000290582395929976","1.5","HYOS"
"0.000344874080202815","1.5","HYOS"
"0.000396201219683243","1.5","HYOS"
"0.000444982260998318","1.5","HYOS"
"0.000491557616859556","1.5","HYOS"
"0.000535335389108358","1.5","HYOS"
"0.000576658666138591","1.5","HYOS"
"0.000615824173008041","1.5","HYOS"
"0.000653271731327171","1.5","HYOS"
"0.000690127387509741","1.5","HYOS"
"0.000727826813140752","1.5","HYOS"
"0.000767592220187287","1.5","HYOS"
"0.000809176348395913","1.5","HYOS"
"0.000873422238314346","1.5","HYOS"
"0.00108093947896786","1.5","HYOS"
"0.000956393201428499","1.5","HYOS"
"1.08302129907149e-05","1.5","HYOS"
"1.60258744441869e-06","1.5","HYOS"
"-0.000205125617859498","1.5","HYOS"
"-0.00123554289576622","1.5","HYOS"
"-0.000352109212110626","1.5","HYOS"
"-0.000145773814724685","1.5","HYOS"
"-2.24472146242466e-05","1.5","HYOS"
"8.21338458807552e-05","1.5","HYOS"
"0.000163465623253447","1.5","HYOS"
"0.000231192179396802","1.5","HYOS"
"0.000290582395929976","1.5","HYOS"
"0.000344874080202815","1.5","HYOS"
"0.000396201219683243","1.5","HYOS"
"0.000444982260998318","1.5","HYOS"
"0.000491557616859556","1.5","HYOS"
"0.000535335389108358","1.5","HYOS"
"0.000576658666138591","1.5","HYOS"
"0.000615824173008041","1.5","HYOS"
"0.000653271731327171","1.5","HYOS"
"0.000690127387509741","1.5","HYOS"
"0.000727826813140752","1.5","HYOS"
"0.000767592220187287","1.5","HYOS"
"0.000809176348395913","1.5","HYOS"
"0.000873422238314346","1.5","HYOS"
"0.00108093947896786","1.5","HYOS"
"0.000956393201428499","1.5","HYOS"
"1.08302129907149e-05","1.5","HYOS"
"1.60258744441869e-06","1.5","HYOS"
"-0.000205125617859498","1.5","HYOS"
"-0.00123554289576622","1.5","HYOS"
"-0.000352109212110626","1.5","HYOS"
"-0.000145773814724685","1.5","HYOS"
"-2.24472146242466e-05","1.5","HYOS"
"8.21338458807552e-05","1.5","HYOS"
"0.000163465623253447","1.5","HYOS"
"0.000231192179396802","1.5","HYOS"
"0.000290582395929976","1.5","HYOS"
"0.000344874080202815","1.5","HYOS"
"0.000396201219683243","1.5","HYOS"
"0.000444982260998318","1.5","HYOS"
"0.000491557616859556","1.5","HYOS"
"0.000535335389108358","1.5","HYOS"
"0.000576658666138591","1.5","HYOS"
"0.000615824173008041","1.5","HYOS"
"0.000653271731327171","1.5","HYOS"
"0.000690127387509741","1.5","HYOS"
"0.000727826813140752","1.5","HYOS"
"0.000767592220187287","1.5","HYOS"
"0.000809176348395913","1.5","HYOS"
"0.000873422238314346","1.5","HYOS"
"0.00108093947896786","1.5","HYOS"
"0.000956393201428499","1.5","HYOS"
"1.08302129907149e-05","1.5","HYOS"
"1.60258744441869e-06","1.5","HYOS"
"-0.000205125617859498","1.5","HYOS"
"-0.00123554289576622","1.5","HYOS"
"-0.000352109212110626","1.5","HYOS"
"-0.000145773814724685","1.5","HYOS"
"-2.24472146242466e-05","1.5","HYOS"
"8.21338458807552e-05","1.5","HYOS"
"0.000163465623253447","1.5","HYOS"
"0.000231192179396802","1.5","HYOS"
"0.000290582395929976","1.5","HYOS"
"0.000344874080202815","1.5","HYOS"
"0.000396201219683243","1.5","HYOS"
"0.000444982260998318","1.5","HYOS"
"0.000491557616859556","1.5","HYOS"
"0.000535335389108358","1.5","HYOS"
"0.000576658666138591","1.5","HYOS"
"0.000615824173008041","1.5","HYOS"
"0.000653271731327171","1.5","HYOS"
"0.000690127387509741","1.5","HYOS"
"0.000727826813140752","1.5","HYOS"
"0.000767592220187287","1.5","HYOS"
"0.000809176348395913","1.5","HYOS"
"0.000873422238314346","1.5","HYOS"
"0.00108093947896786","1.5","HYOS"
"0.000956393201428499","1.5","HYOS"
"1.08302129907149e-05","1.5","HYOS"
"1.60258744441869e-06","1.5","HYOS"
