"propadult","temperature","taxa"
"0.00061767553278388","1.2","HYOS"
"0.000591772980597791","1.2","HYOS"
"0.000570488051389312","1.2","HYOS"
"0.000554348557038388","1.2","HYOS"
"0.0005423406264072","1.2","HYOS"
"0.000534031993531127","1.2","HYOS"
"0.000527859803499049","1.2","HYOS"
"0.000524428811078756","1.2","HYOS"
"0.000524053137226241","1.2","HYOS"
"0.000527837819956944","1.2","HYOS"
"0.000534830274344059","1.2","HYOS"
"0.000544046453049135","1.2","HYOS"
"0.00056082235868656","1.2","HYOS"
"0.000599530908566894","1.2","HYOS"
"0.000678979681909874","1.2","HYOS"
"0.00132884393621783","1.2","HYOS"
"0.00183179058666625","1.2","HYOS"
"0.0014210433121134","1.2","HYOS"
"0.0012365467333378","1.2","HYOS"
"0.00110130305660956","1.2","HYOS"
"0.000996707347886747","1.2","HYOS"
"0.000916682326006429","1.2","HYOS"
"0.000853664708368131","1.2","HYOS"
"0.00079926460306601","1.2","HYOS"
"0.000752409880685831","1.2","HYOS"
"0.00071406187007577","1.2","HYOS"
"0.000681418606819035","1.2","HYOS"
"0.000655324255728009","1.2","HYOS"
"0.000633811550354616","1.2","HYOS"
"0.00061742357238329","1.2","HYOS"
"0.000605188203460077","1.2","HYOS"
"0.000596696959115838","1.2","HYOS"
"0.000590404755059466","1.2","HYOS"
"0.000586952489935015","1.2","HYOS"
"0.000586642967598405","1.2","HYOS"
"0.000590583138739947","1.2","HYOS"
"0.000597814916038121","1.2","HYOS"
"0.000607365426717188","1.2","HYOS"
"0.000624957031086819","1.2","HYOS"
"0.000664863508833998","1.2","HYOS"
"0.000746262355214562","1.2","HYOS"
"0.00140225145079103","1.2","HYOS"
"0.00184853039888782","1.2","HYOS"
"0.00146806236876203","1.2","HYOS"
"0.00129993474165855","1.2","HYOS"
"0.00117336206528749","1.2","HYOS"
"0.00107414783002505","1.2","HYOS"
"0.000997207854358755","1.2","HYOS"
"0.00093582977585804","1.2","HYOS"
"0.000882268274806251","1.2","HYOS"
"0.000835684372947473","1.2","HYOS"
"0.000797167793029313","1.2","HYOS"
"0.000764050413857435","1.2","HYOS"
"0.000737270172433923","1.2","HYOS"
"0.000714928795902599","1.2","HYOS"
"0.00604507573702288","1.2","HYOS"
"0.000327814019869625","1.2","HYOS"
"0.000325602494916975","1.2","HYOS"
"0.000349326993370442","1.2","HYOS"
"0.000371132949133296","1.2","HYOS"
"0.000391756702134727","1.2","HYOS"
"0.000412603205265438","1.2","HYOS"
"0.000433766149359664","1.2","HYOS"
"0.000454672573258427","1.2","HYOS"
"0.000480293054571206","1.2","HYOS"
"0.000525992015420104","1.2","HYOS"
"0.000610774492306625","1.2","HYOS"
"0.00126562907406258","1.2","HYOS"
"0.00182683766308033","1.2","HYOS"
"0.00138375262419182","1.2","HYOS"
"0.00118718063419834","1.2","HYOS"
"0.0010457771210196","1.2","HYOS"
"0.000937356878816449","1.2","HYOS"
"0.000855130546733722","1.2","HYOS"
"0.000790903305382309","1.2","HYOS"
"0.000735819146020754","1.2","HYOS"
"0.00068863552007795","1.2","HYOS"
"0.000650221371552734","1.2","HYOS"
"0.000617675532783877","1.2","HYOS"
"0.000591772980597788","1.2","HYOS"
"0.000570488051389309","1.2","HYOS"
"0.000554348557038385","1.2","HYOS"
"0.000542340626407197","1.2","HYOS"
"0.000534031993531125","1.2","HYOS"
"0.000527859803499046","1.2","HYOS"
"0.000524428811078754","1.2","HYOS"
"0.000524053137226238","1.2","HYOS"
"0.000527837819956941","1.2","HYOS"
"0.000534830274344056","1.2","HYOS"
"0.000544046453049131","1.2","HYOS"
"0.000560822358686557","1.2","HYOS"
"0.000599530908566891","1.2","HYOS"
"0.000678979681909871","1.2","HYOS"
"0.00132884393621783","1.2","HYOS"
"0.00183179058666625","1.2","HYOS"
"0.0014210433121134","1.2","HYOS"
"0.0012365467333378","1.2","HYOS"
"0.00110130305660955","1.2","HYOS"
"0.000996707347886742","1.2","HYOS"
"0.000916682326006425","1.2","HYOS"
"0.000853664708368127","1.2","HYOS"
"0.000799264603066005","1.2","HYOS"
"0.000752409880685826","1.2","HYOS"
"0.000714061870075765","1.2","HYOS"
"0.000681418606819031","1.2","HYOS"
"0.000655324255728004","1.2","HYOS"
"0.000633811550354611","1.2","HYOS"
"0.000617423572383285","1.2","HYOS"
"0.000605188203460073","1.2","HYOS"
"0.000596696959115834","1.2","HYOS"
"0.000590404755059461","1.2","HYOS"
"0.00058695248993501","1.2","HYOS"
"0.0005866429675984","1.2","HYOS"
"0.000590583138739943","1.2","HYOS"
"0.000597814916038117","1.2","HYOS"
"0.000607365426717183","1.2","HYOS"
"0.000624957031086815","1.2","HYOS"
"0.000664863508833993","1.2","HYOS"
"0.000746262355214557","1.2","HYOS"
"0.00140225145079102","1.2","HYOS"
"0.00184853039888782","1.2","HYOS"
"0.00146806236876203","1.2","HYOS"
"0.00129993474165855","1.2","HYOS"
"0.00117336206528748","1.2","HYOS"
"0.00107414783002505","1.2","HYOS"
"0.00099720785435875","1.2","HYOS"
"0.000935829775858035","1.2","HYOS"
"0.000882268274806246","1.2","HYOS"
"0.000835684372947468","1.2","HYOS"
"0.000797167793029308","1.2","HYOS"
"0.00076405041385743","1.2","HYOS"
"0.000737270172433918","1.2","HYOS"
"0.000714928795902595","1.2","HYOS"
"0.00604507573702284","1.2","HYOS"
"0.000327814019869624","1.2","HYOS"
"0.000325602494916975","1.2","HYOS"
"0.000349326993370441","1.2","HYOS"
"0.000371132949133295","1.2","HYOS"
"0.000391756702134726","1.2","HYOS"
"0.000412603205265438","1.2","HYOS"
"0.000433766149359663","1.2","HYOS"
"0.000454672573258427","1.2","HYOS"
"0.000480293054571205","1.2","HYOS"
"0.000525992015420103","1.2","HYOS"
"0.000610774492306624","1.2","HYOS"
"0.00126562907406258","1.2","HYOS"
"0.00182683766308033","1.2","HYOS"
"0.00138375262419182","1.2","HYOS"
"0.00118718063419834","1.2","HYOS"
"0.0010457771210196","1.2","HYOS"
"0.000937356878816448","1.2","HYOS"
"0.000855130546733721","1.2","HYOS"
"0.000790903305382308","1.2","HYOS"
"0.000735819146020753","1.2","HYOS"
"0.000688635520077949","1.2","HYOS"
"0.000650221371552733","1.2","HYOS"
"0.000617675532783877","1.2","HYOS"
"0.000591772980597787","1.2","HYOS"
"0.000570488051389308","1.2","HYOS"
"0.000554348557038384","1.2","HYOS"
"0.000542340626407196","1.2","HYOS"
"0.000534031993531123","1.2","HYOS"
"0.000527859803499045","1.2","HYOS"
"0.000524428811078753","1.2","HYOS"
"0.000524053137226237","1.2","HYOS"
"0.00052783781995694","1.2","HYOS"
"0.000534830274344055","1.2","HYOS"
"0.000544046453049131","1.2","HYOS"
"0.000560822358686556","1.2","HYOS"
"0.00059953090856689","1.2","HYOS"
"0.00067897968190987","1.2","HYOS"
"0.00132884393621782","1.2","HYOS"
"0.00183179058666625","1.2","HYOS"
"0.0014210433121134","1.2","HYOS"
"0.0012365467333378","1.2","HYOS"
"0.00110130305660955","1.2","HYOS"
"0.000996707347886741","1.2","HYOS"
"0.000916682326006423","1.2","HYOS"
"0.000853664708368125","1.2","HYOS"
"0.000799264603066003","1.2","HYOS"
"0.000752409880685825","1.2","HYOS"
"0.000714061870075763","1.2","HYOS"
"0.000681418606819029","1.2","HYOS"
"0.000655324255728002","1.2","HYOS"
"0.00063381155035461","1.2","HYOS"
"0.000617423572383284","1.2","HYOS"
"0.000605188203460071","1.2","HYOS"
"0.000596696959115832","1.2","HYOS"
"0.00059040475505946","1.2","HYOS"
"0.000586952489935009","1.2","HYOS"
"0.000586642967598399","1.2","HYOS"
"0.000590583138739941","1.2","HYOS"
"0.000597814916038115","1.2","HYOS"
"0.000607365426717182","1.2","HYOS"
"0.000624957031086813","1.2","HYOS"
"0.000664863508833992","1.2","HYOS"
"0.000746262355214556","1.2","HYOS"
"0.00140225145079102","1.2","HYOS"
"0.00184853039888782","1.2","HYOS"
"0.00146806236876203","1.2","HYOS"
"0.00129993474165855","1.2","HYOS"
"0.00117336206528748","1.2","HYOS"
"0.00107414783002505","1.2","HYOS"
"0.000997207854358748","1.2","HYOS"
"0.000935829775858034","1.2","HYOS"
"0.000882268274806245","1.2","HYOS"
"0.000835684372947467","1.2","HYOS"
"0.000797167793029306","1.2","HYOS"
"0.000764050413857429","1.2","HYOS"
"0.000737270172433916","1.2","HYOS"
"0.000714928795902593","1.2","HYOS"
"0.00604507573702283","1.2","HYOS"
"0.000327814019869624","1.2","HYOS"
"0.000325602494916975","1.2","HYOS"
"0.000349326993370441","1.2","HYOS"
"0.000371132949133295","1.2","HYOS"
"0.000391756702134726","1.2","HYOS"
"0.000412603205265437","1.2","HYOS"
"0.000433766149359663","1.2","HYOS"
"0.000454672573258426","1.2","HYOS"
"0.000480293054571205","1.2","HYOS"
"0.000525992015420103","1.2","HYOS"
"0.000610774492306624","1.2","HYOS"
"0.00126562907406258","1.2","HYOS"
"0.00182683766308033","1.2","HYOS"
"0.00138375262419182","1.2","HYOS"
"0.00118718063419834","1.2","HYOS"
"0.0010457771210196","1.2","HYOS"
"0.000937356878816448","1.2","HYOS"
"0.000855130546733721","1.2","HYOS"
"0.000790903305382308","1.2","HYOS"
"0.000735819146020753","1.2","HYOS"
"0.000688635520077949","1.2","HYOS"
"0.000650221371552732","1.2","HYOS"
"0.000617675532783876","1.2","HYOS"
"0.000591772980597787","1.2","HYOS"
"0.000570488051389308","1.2","HYOS"
"0.000554348557038384","1.2","HYOS"
"0.000542340626407196","1.2","HYOS"
"0.000534031993531123","1.2","HYOS"
"0.000527859803499045","1.2","HYOS"
"0.000524428811078753","1.2","HYOS"
"0.000524053137226237","1.2","HYOS"
"0.00052783781995694","1.2","HYOS"
"0.000534830274344054","1.2","HYOS"
"0.00054404645304913","1.2","HYOS"
"0.000560822358686556","1.2","HYOS"
"0.00059953090856689","1.2","HYOS"
"0.000678979681909869","1.2","HYOS"
"0.00132884393621782","1.2","HYOS"
"0.00183179058666625","1.2","HYOS"
"0.00142104331211339","1.2","HYOS"
"0.0012365467333378","1.2","HYOS"
"0.00110130305660955","1.2","HYOS"
"0.00099670734788674","1.2","HYOS"
"0.000916682326006423","1.2","HYOS"
"0.000853664708368125","1.2","HYOS"
"0.000799264603066003","1.2","HYOS"
"0.000752409880685824","1.2","HYOS"
"0.000714061870075763","1.2","HYOS"
"0.000681418606819029","1.2","HYOS"
"0.000655324255728002","1.2","HYOS"
"0.000633811550354609","1.2","HYOS"
"0.000617423572383284","1.2","HYOS"
"0.000605188203460071","1.2","HYOS"
"0.000596696959115832","1.2","HYOS"
"0.000590404755059459","1.2","HYOS"
"0.000586952489935008","1.2","HYOS"
"0.000586642967598398","1.2","HYOS"
"0.000590583138739941","1.2","HYOS"
"0.000597814916038115","1.2","HYOS"
"0.000607365426717182","1.2","HYOS"
"0.000624957031086813","1.2","HYOS"
"0.000664863508833991","1.2","HYOS"
"0.000746262355214556","1.2","HYOS"
"0.00140225145079102","1.2","HYOS"
"0.00184853039888782","1.2","HYOS"
"0.00146806236876203","1.2","HYOS"
"0.00129993474165855","1.2","HYOS"
"0.00117336206528748","1.2","HYOS"
"0.00107414783002505","1.2","HYOS"
"0.000997207854358748","1.2","HYOS"
"0.000935829775858033","1.2","HYOS"
"0.000882268274806244","1.2","HYOS"
"0.000835684372947466","1.2","HYOS"
"0.000797167793029306","1.2","HYOS"
"0.000764050413857428","1.2","HYOS"
"0.000737270172433916","1.2","HYOS"
"0.000714928795902593","1.2","HYOS"
"0.00604507573702283","1.2","HYOS"
"0.000327814019869624","1.2","HYOS"
"0.000325602494916975","1.2","HYOS"
"0.000349326993370441","1.2","HYOS"
"0.000371132949133295","1.2","HYOS"
"0.000391756702134726","1.2","HYOS"
"0.000412603205265437","1.2","HYOS"
"0.000433766149359663","1.2","HYOS"
"0.000454672573258426","1.2","HYOS"
"0.000480293054571205","1.2","HYOS"
"0.000525992015420103","1.2","HYOS"
"0.000610774492306624","1.2","HYOS"
"0.00126562907406258","1.2","HYOS"
"0.00182683766308033","1.2","HYOS"
"0.00138375262419182","1.2","HYOS"
"0.00118718063419834","1.2","HYOS"
"0.0010457771210196","1.2","HYOS"
"0.000937356878816448","1.2","HYOS"
"0.000855130546733721","1.2","HYOS"
"0.000790903305382308","1.2","HYOS"
"0.000735819146020753","1.2","HYOS"
"0.000688635520077949","1.2","HYOS"
"0.000650221371552732","1.2","HYOS"
"0.000617675532783876","1.2","HYOS"
"0.000591772980597787","1.2","HYOS"
"0.000570488051389308","1.2","HYOS"
"0.000554348557038383","1.2","HYOS"
"0.000542340626407195","1.2","HYOS"
"0.000534031993531123","1.2","HYOS"
"0.000527859803499045","1.2","HYOS"
"0.000524428811078752","1.2","HYOS"
"0.000524053137226237","1.2","HYOS"
"0.00052783781995694","1.2","HYOS"
"0.000534830274344054","1.2","HYOS"
"0.00054404645304913","1.2","HYOS"
"0.000560822358686556","1.2","HYOS"
"0.00059953090856689","1.2","HYOS"
"0.000678979681909869","1.2","HYOS"
"0.00132884393621782","1.2","HYOS"
"0.00183179058666625","1.2","HYOS"
"0.00142104331211339","1.2","HYOS"
"0.0012365467333378","1.2","HYOS"
"0.00110130305660955","1.2","HYOS"
"0.00099670734788674","1.2","HYOS"
"0.000916682326006423","1.2","HYOS"
"0.000853664708368124","1.2","HYOS"
"0.000799264603066003","1.2","HYOS"
"0.000752409880685824","1.2","HYOS"
"0.000714061870075763","1.2","HYOS"
"0.000681418606819028","1.2","HYOS"
"0.000655324255728002","1.2","HYOS"
"0.000633811550354609","1.2","HYOS"
"0.000617423572383284","1.2","HYOS"
"0.000605188203460071","1.2","HYOS"
"0.000596696959115832","1.2","HYOS"
"0.000590404755059459","1.2","HYOS"
"0.000586952489935008","1.2","HYOS"
"0.000586642967598398","1.2","HYOS"
"0.000590583138739941","1.2","HYOS"
"0.000597814916038115","1.2","HYOS"
"0.000607365426717182","1.2","HYOS"
"0.000624957031086813","1.2","HYOS"
"0.000664863508833991","1.2","HYOS"
"0.000746262355214555","1.2","HYOS"
"0.00140225145079102","1.2","HYOS"
"0.00184853039888782","1.2","HYOS"
"0.00146806236876203","1.2","HYOS"
"0.00129993474165855","1.2","HYOS"
"0.00117336206528748","1.2","HYOS"
"0.00107414783002505","1.2","HYOS"
"0.000997207854358748","1.2","HYOS"
"0.000935829775858033","1.2","HYOS"
"0.000882268274806244","1.2","HYOS"
"0.000835684372947466","1.2","HYOS"
"0.000797167793029305","1.2","HYOS"
"0.000764050413857428","1.2","HYOS"
"0.000737270172433916","1.2","HYOS"
"0.000714928795902592","1.2","HYOS"
"0.00604507573702283","1.2","HYOS"
"0.000327814019869624","1.2","HYOS"
"0.000325602494916974","1.2","HYOS"
"0.000349326993370441","1.2","HYOS"
"0.000371132949133295","1.2","HYOS"
"0.000391756702134726","1.2","HYOS"
"0.000412603205265437","1.2","HYOS"
"0.000433766149359663","1.2","HYOS"
"0.000454672573258426","1.2","HYOS"
"0.000480293054571205","1.2","HYOS"
"0.000525992015420103","1.2","HYOS"
"0.000610774492306624","1.2","HYOS"
"0.00126562907406258","1.2","HYOS"
"0.00182683766308033","1.2","HYOS"
"0.00138375262419182","1.2","HYOS"
"0.00118718063419834","1.2","HYOS"
"0.0010457771210196","1.2","HYOS"
"0.000937356878816448","1.2","HYOS"
"0.000855130546733721","1.2","HYOS"
"0.000790903305382308","1.2","HYOS"
"0.000735819146020753","1.2","HYOS"
"0.000688635520077949","1.2","HYOS"
"0.000650221371552732","1.2","HYOS"
"0.000617675532783876","1.2","HYOS"
"0.000591772980597787","1.2","HYOS"
"0.000570488051389308","1.2","HYOS"
"0.000554348557038383","1.2","HYOS"
"0.000542340626407195","1.2","HYOS"
"0.000534031993531123","1.2","HYOS"
"0.000527859803499045","1.2","HYOS"
"0.000524428811078752","1.2","HYOS"
"0.000524053137226237","1.2","HYOS"
"0.00052783781995694","1.2","HYOS"
"0.000534830274344054","1.2","HYOS"
"0.00054404645304913","1.2","HYOS"
"0.000560822358686556","1.2","HYOS"
"0.00059953090856689","1.2","HYOS"
"0.000678979681909869","1.2","HYOS"
"0.00132884393621782","1.2","HYOS"
"0.00183179058666625","1.2","HYOS"
"0.00142104331211339","1.2","HYOS"
"0.0012365467333378","1.2","HYOS"
"0.00110130305660955","1.2","HYOS"
"0.00099670734788674","1.2","HYOS"
"0.000916682326006423","1.2","HYOS"
"0.000853664708368124","1.2","HYOS"
"0.000799264603066003","1.2","HYOS"
"0.000752409880685824","1.2","HYOS"
"0.000714061870075763","1.2","HYOS"
"0.000681418606819028","1.2","HYOS"
"0.000655324255728002","1.2","HYOS"
"0.000633811550354609","1.2","HYOS"
"0.000617423572383283","1.2","HYOS"
"0.00060518820346007","1.2","HYOS"
"0.000596696959115832","1.2","HYOS"
"0.000590404755059459","1.2","HYOS"
"0.000586952489935008","1.2","HYOS"
"0.000586642967598398","1.2","HYOS"
"0.000590583138739941","1.2","HYOS"
"0.000597814916038115","1.2","HYOS"
"0.000607365426717181","1.2","HYOS"
"0.000624957031086812","1.2","HYOS"
"0.000664863508833991","1.2","HYOS"
"0.000746262355214555","1.2","HYOS"
"0.00140225145079102","1.2","HYOS"
"0.00184853039888782","1.2","HYOS"
"0.00146806236876203","1.2","HYOS"
"0.00129993474165855","1.2","HYOS"
"0.00117336206528748","1.2","HYOS"
"0.00107414783002505","1.2","HYOS"
"0.000997207854358748","1.2","HYOS"
"0.000935829775858033","1.2","HYOS"
"0.000882268274806244","1.2","HYOS"
"0.000835684372947466","1.2","HYOS"
"0.000797167793029305","1.2","HYOS"
"0.000764050413857428","1.2","HYOS"
"0.000737270172433915","1.2","HYOS"
"0.000714928795902592","1.2","HYOS"
"0.00604507573702283","1.2","HYOS"
"0.000327814019869623","1.2","HYOS"
"0.000325602494916974","1.2","HYOS"
"0.000349326993370441","1.2","HYOS"
"0.000371132949133295","1.2","HYOS"
"0.000391756702134726","1.2","HYOS"
"0.000412603205265437","1.2","HYOS"
"0.000433766149359663","1.2","HYOS"
"0.000454672573258426","1.2","HYOS"
"0.000480293054571205","1.2","HYOS"
"0.000525992015420103","1.2","HYOS"
"0.000610774492306624","1.2","HYOS"
"0.00126562907406258","1.2","HYOS"
"0.00182683766308033","1.2","HYOS"
"0.00138375262419182","1.2","HYOS"
"0.00118718063419834","1.2","HYOS"
"0.0010457771210196","1.2","HYOS"
"0.000937356878816447","1.2","HYOS"
"0.000855130546733721","1.2","HYOS"
"0.000790903305382308","1.2","HYOS"
"0.000735819146020753","1.2","HYOS"
"0.000688635520077949","1.2","HYOS"
"0.000650221371552732","1.2","HYOS"
"0.000617675532783876","1.2","HYOS"
"0.000591772980597787","1.2","HYOS"
"0.000570488051389308","1.2","HYOS"
"0.000554348557038383","1.2","HYOS"
"0.000542340626407195","1.2","HYOS"
"0.000534031993531123","1.2","HYOS"
"0.000527859803499045","1.2","HYOS"
"0.000524428811078752","1.2","HYOS"
"0.000524053137226237","1.2","HYOS"
"0.00052783781995694","1.2","HYOS"
"0.000534830274344054","1.2","HYOS"
"0.00054404645304913","1.2","HYOS"
"0.000560822358686556","1.2","HYOS"
"0.00059953090856689","1.2","HYOS"
"0.000678979681909869","1.2","HYOS"
"0.00132884393621782","1.2","HYOS"
"0.00183179058666625","1.2","HYOS"
"0.00142104331211339","1.2","HYOS"
"0.0012365467333378","1.2","HYOS"
"0.00110130305660955","1.2","HYOS"
"0.00099670734788674","1.2","HYOS"
"0.000916682326006423","1.2","HYOS"
"0.000853664708368124","1.2","HYOS"
"0.000799264603066003","1.2","HYOS"
"0.000752409880685824","1.2","HYOS"
"0.000714061870075763","1.2","HYOS"
"0.000681418606819028","1.2","HYOS"
"0.000655324255728002","1.2","HYOS"
"0.000633811550354609","1.2","HYOS"
"0.000617423572383283","1.2","HYOS"
"0.00060518820346007","1.2","HYOS"
"0.000596696959115832","1.2","HYOS"
"0.000590404755059459","1.2","HYOS"
"0.000586952489935008","1.2","HYOS"
"0.000586642967598398","1.2","HYOS"
"0.000590583138739941","1.2","HYOS"
"0.000597814916038115","1.2","HYOS"
"0.000607365426717181","1.2","HYOS"
"0.000624957031086812","1.2","HYOS"
"0.000664863508833991","1.2","HYOS"
"0.000746262355214555","1.2","HYOS"
"0.00140225145079102","1.2","HYOS"
"0.00184853039888782","1.2","HYOS"
"0.00146806236876203","1.2","HYOS"
"0.00129993474165855","1.2","HYOS"
"0.00117336206528748","1.2","HYOS"
"0.00107414783002505","1.2","HYOS"
"0.000997207854358748","1.2","HYOS"
"0.000935829775858033","1.2","HYOS"
"0.000882268274806244","1.2","HYOS"
"0.000835684372947466","1.2","HYOS"
"0.000797167793029305","1.2","HYOS"
"0.000764050413857428","1.2","HYOS"
"0.000737270172433915","1.2","HYOS"
"0.000714928795902592","1.2","HYOS"
"0.00604507573702283","1.2","HYOS"
"0.000327814019869623","1.2","HYOS"
"0.000325602494916974","1.2","HYOS"
"0.000349326993370441","1.2","HYOS"
"0.000371132949133295","1.2","HYOS"
"0.000391756702134726","1.2","HYOS"
"0.000412603205265437","1.2","HYOS"
"0.000433766149359663","1.2","HYOS"
"0.000454672573258426","1.2","HYOS"
"0.000480293054571205","1.2","HYOS"
"0.000525992015420103","1.2","HYOS"
"0.000610774492306624","1.2","HYOS"
"0.00126562907406258","1.2","HYOS"
"0.00182683766308033","1.2","HYOS"
"0.00138375262419182","1.2","HYOS"
"0.00118718063419834","1.2","HYOS"
"0.0010457771210196","1.2","HYOS"
"0.000937356878816447","1.2","HYOS"
"0.000855130546733721","1.2","HYOS"
"0.000790903305382308","1.2","HYOS"
"-0.000425439478879802","1.5","HYOS"
"-0.000345013848878353","1.5","HYOS"
"-0.000271357407066804","1.5","HYOS"
"-0.000201658594576357","1.5","HYOS"
"-0.000133855106092073","1.5","HYOS"
"-6.75012307542319e-05","1.5","HYOS"
"-2.12874539183173e-06","1.5","HYOS"
"6.24124655962818e-05","1.5","HYOS"
"0.000124249352395024","1.5","HYOS"
"0.000182999072510964","1.5","HYOS"
"0.000238648738598537","1.5","HYOS"
"0.00029046027017429","1.5","HYOS"
"0.000339833288574666","1.5","HYOS"
"0.000387886654253671","1.5","HYOS"
"0.000436309916150863","1.5","HYOS"
"0.000485009186560328","1.5","HYOS"
"0.000549429397084312","1.5","HYOS"
"0.000749717847381226","1.5","HYOS"
"0.00069590865188106","1.5","HYOS"
"5.54730613994315e-06","1.5","HYOS"
"-1.97416565697895e-06","1.5","HYOS"
"-0.000294112261187954","1.5","HYOS"
"-0.00157338224415724","1.5","HYOS"
"-0.000733350955313926","1.5","HYOS"
"-0.000633812114458795","1.5","HYOS"
"-0.000542229228001797","1.5","HYOS"
"-0.00044977068539481","1.5","HYOS"
"-0.000371837744764885","1.5","HYOS"
"-0.000300086405314661","1.5","HYOS"
"-0.000231744890208234","1.5","HYOS"
"-0.000164128142900642","1.5","HYOS"
"-9.64911686551951e-05","1.5","HYOS"
"-2.86015494848317e-05","1.5","HYOS"
"3.90676069222492e-05","1.5","HYOS"
"0.00010323973568109","1.5","HYOS"
"0.000164283915680624","1.5","HYOS"
"0.000222222875547324","1.5","HYOS"
"0.00027642106035595","1.5","HYOS"
"0.000327946597437606","1.5","HYOS"
"0.000377943758503843","1.5","HYOS"
"0.000428123492919456","1.5","HYOS"
"0.000478356458008268","1.5","HYOS"
"0.000544088227977604","1.5","HYOS"
"0.000746077548713188","1.5","HYOS"
"0.000694124643408789","1.5","HYOS"
"5.51315457998048e-06","1.5","HYOS"
"-1.99744699173166e-06","1.5","HYOS"
"-0.00029467166313011","1.5","HYOS"
"-0.00157730060031842","1.5","HYOS"
"-0.000738859754443172","1.5","HYOS"
"-0.000640571814092123","1.5","HYOS"
"-0.000550411277245453","1.5","HYOS"
"-0.000459134080115301","1.5","HYOS"
"-0.000382241156836268","1.5","HYOS"
"-0.000311314774041365","1.5","HYOS"
"-0.00024359738004517","1.5","HYOS"
"-0.000175761254559153","1.5","HYOS"
"-0.000108095005254417","1.5","HYOS"
"-4.05188330209975e-05","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
"NaN","1.5","HYOS"
